title,url
Lane identification and ego-vehicle accurate global positioning in intersections,https://ieeexplore.ieee.org/document/5940523/
Behavior prediction at multiple time-scales in inner-city scenarios,https://ieeexplore.ieee.org/document/5940524/
Security aspects of the in-vehicle network in the connected car,https://ieeexplore.ieee.org/document/5940525/
Empirical evaluation of vehicular models for ego motion estimation,https://ieeexplore.ieee.org/document/5940526/
Expert system design for an Autonomous Driver Evaluation System,https://ieeexplore.ieee.org/document/5940527/
Tire friction potential estimation from measured tie rod forces,https://ieeexplore.ieee.org/document/5940528/
Evidential combination of SVM road obstacle classifiers in visible and far infrared images,https://ieeexplore.ieee.org/document/5940529/
Learning the human longitudinal control behavior with a modular hierarchical Bayesian Mixture-of-Behaviors model,https://ieeexplore.ieee.org/document/5940530/
VIAC: An out of ordinary experiment,https://ieeexplore.ieee.org/document/5940531/
Moving vehicle detection by optimal segmentation of the Dynamic Stixel World,https://ieeexplore.ieee.org/document/5940532/
Video-based roll angle estimation for two-wheeled vehicles,https://ieeexplore.ieee.org/document/5940533/
Global positioning in urban areas with 3-D maps,https://ieeexplore.ieee.org/document/5940534/
Target tracking and fusion in vehicular networks,https://ieeexplore.ieee.org/document/5940535/
Evaluation of different quality functions for road course estimation using imaging radar,https://ieeexplore.ieee.org/document/5940536/
Linear vs. non linear minimization in stereo visual odometry,https://ieeexplore.ieee.org/document/5940537/
Lane change intent prediction for driver assistance: On-road design and evaluation,https://ieeexplore.ieee.org/document/5940538/
Feature-based speed limit sign detection using a graphics processing unit,https://ieeexplore.ieee.org/document/5940539/
A spectral clustering and kalman filtering based objects detection and tracking using stereo vision with linear cameras,https://ieeexplore.ieee.org/document/5940540/
Intelligent headlight control using learning-based approaches,https://ieeexplore.ieee.org/document/5940541/
Traffic interactions: Estimate driving behavior's influence,https://ieeexplore.ieee.org/document/5940542/
Traffic sign detection and recognition for intelligent vehicle,https://ieeexplore.ieee.org/document/5940543/
Lateral suspension control of railway vehicle using semi-active magnetorheological damper,https://ieeexplore.ieee.org/document/5940544/
An on-demand personal automated transport system: The CityMobil demonstration in La Rochelle,https://ieeexplore.ieee.org/document/5940545/
Accurate visual odometry from a rear parking camera,https://ieeexplore.ieee.org/document/5940546/
An unified framework for active SLAM and online optimal motion planning,https://ieeexplore.ieee.org/document/5940547/
Pedal error prediction by driver foot gesture analysis: A vision-based inquiry,https://ieeexplore.ieee.org/document/5940548/
Large scale sign detection using HOG feature variants,https://ieeexplore.ieee.org/document/5940549/
Development of adaptive direct yaw-moment control method for electric vehicle based on identification of yaw-rate model,https://ieeexplore.ieee.org/document/5940550/
Invariant set based vehicle handling improvement at tire saturation using fuzzy output feedback,https://ieeexplore.ieee.org/document/5940551/
Entropy-based anomaly detection for in-vehicle networks,https://ieeexplore.ieee.org/document/5940552/
Safe path planning among multi obstacles,https://ieeexplore.ieee.org/document/5940553/
Probabilistic threat assessment and driver modeling in collision avoidance systems,https://ieeexplore.ieee.org/document/5940554/
Pedestrian detection and tracking using in-vehicle lidar for automotive application,https://ieeexplore.ieee.org/document/5940555/
A route search method for electric vehicles in consideration of range and locations of charging stations,https://ieeexplore.ieee.org/document/5940556/
Global optimization of extended hand-eye calibration,https://ieeexplore.ieee.org/document/5940557/
Sparse scene flow segmentation for moving object detection in urban environments,https://ieeexplore.ieee.org/document/5940558/
"Socio-economic assessment of the SAFESPOT cooperative systems - Methodology, final assessment results and deployment conclusions",https://ieeexplore.ieee.org/document/5940559/
Novel two-stage algorithm for non-parametric cast shadow recognition,https://ieeexplore.ieee.org/document/5940560/
Moving Objects Detection by Conflict Analysis in Evidential Grids,https://ieeexplore.ieee.org/document/5940561/
Towards fully autonomous driving: Systems and algorithms,https://ieeexplore.ieee.org/document/5940562/
Embedded multi-sensors objects detection and tracking for urban autonomous driving,https://ieeexplore.ieee.org/document/5940563/
Consistency-based motion classification for laser sensors dealing with cross traffic in urban environments,https://ieeexplore.ieee.org/document/5940564/
Mental state and behavior inference using Mirror Neuron System architecture for traffic/driver monitoring,https://ieeexplore.ieee.org/document/5940565/
Hierarchical scene understanding for intelligent vehicles,https://ieeexplore.ieee.org/document/5940566/
Hardware-in-the-loop testing of computer vision based driver assistance systems,https://ieeexplore.ieee.org/document/5940567/
Autonomous Vehicle Guidance on Braunschweig's inner ring road within the Stadtpilot Project,https://ieeexplore.ieee.org/document/5940568/
Behavior classification algorithms at intersections and validation using naturalistic data,https://ieeexplore.ieee.org/document/5940569/
Using network RTK corrections and low-cost GPS receiver for precise mass market positioning and navigation applications,https://ieeexplore.ieee.org/document/5940570/
Fusion of telemetric and visual data from road scenes with a lexus experimental platform,https://ieeexplore.ieee.org/document/5940571/
Evaluation of control in a convoy scenario,https://ieeexplore.ieee.org/document/5940572/
Supporting drivers in car following: A step towards cooperative driving,https://ieeexplore.ieee.org/document/5940573/
Recursive pose dependent AAM: Application to drivers' monitoring,https://ieeexplore.ieee.org/document/5940574/
Improving the performance of vehicular networks in high traffic density conditions with cognitive radios,https://ieeexplore.ieee.org/document/5940575/
Fusion between laser and stereo vision data for moving objects tracking in intersection like scenario,https://ieeexplore.ieee.org/document/5940576/
Development of a driver assistance system for long timber transportation trucks to improve tracking behavior,https://ieeexplore.ieee.org/document/5940577/
Mixed-order and higher-order ambiguity functions,https://ieeexplore.ieee.org/document/5940578/
Smart electric vehicle charging system,https://ieeexplore.ieee.org/document/5940579/
Curb detection for driving assistance systems: A cubic spline-based approach,https://ieeexplore.ieee.org/document/5940580/
Coordinated control of differential drive assisted steering system with vehicle stability enhancement system,https://ieeexplore.ieee.org/document/5940581/
A legal safety concept for highly automated driving on highways,https://ieeexplore.ieee.org/document/5940582/
2011 IEEE Intelligent Vehicles Symposium (IV),https://ieeexplore.ieee.org/xpl/conhome/5930385/proceeding
2011 IEEE Intelligent Vehicles Symposium (IV),https://ieeexplore.ieee.org/xpl/conhome/5930385/proceeding
2012 IEEE Intelligent Vehicles Symposium,https://ieeexplore.ieee.org/xpl/conhome/6222409/proceeding
Book of abstracts,https://ieeexplore.ieee.org/document/6232111/
2012 IEEE Intelligent Vehicles Symposium,https://ieeexplore.ieee.org/xpl/conhome/6222409/proceeding
2012 IEEE Intelligent Vehicles Symposium,https://ieeexplore.ieee.org/xpl/conhome/6222409/proceeding
2012 IEEE Intelligent Vehicles Symposium,https://ieeexplore.ieee.org/xpl/conhome/6222409/proceeding
Track-to-track fusion with asynchronous sensors and out-of-sequence tracks using information matrix fusion for advanced driver assistance systems,https://ieeexplore.ieee.org/document/6232115/
Modular approach to energy efficient driver assistance incorporating driver acceptance,https://ieeexplore.ieee.org/document/6232116/
Pedestrian candidates generation using monocular cues,https://ieeexplore.ieee.org/document/6232117/
An electronic system to combat drifting and traffic noises on Saudi roads,https://ieeexplore.ieee.org/document/6232118/
HOG-like gradient-based descriptor for visual vehicle detection,https://ieeexplore.ieee.org/document/6232119/
Generating approximative minimum length paths in 3D for UAVs,https://ieeexplore.ieee.org/document/6232120/
ACC of electric vehicles with coordination control of fuel economy and tracking safety,https://ieeexplore.ieee.org/document/6232121/
Novel decentralised formation control for unmanned vehicles,https://ieeexplore.ieee.org/document/6232122/
The analysis of the acceleration of the vehicle for assessing the condition of the driver,https://ieeexplore.ieee.org/document/6232123/
Generation of high precision digital maps using circular arc splines,https://ieeexplore.ieee.org/document/6232124/
StreamCars: A new flexible architecture for driver assistance systems,https://ieeexplore.ieee.org/document/6232125/
Accident reproduction system for the identification of human factors involved on traffic accidents,https://ieeexplore.ieee.org/document/6232126/
Estimating energy consumption for routing algorithms,https://ieeexplore.ieee.org/document/6232127/
Manual convoying of automated urban vehicles relying on monocular vision,https://ieeexplore.ieee.org/document/6232128/
Development of a general criticality criterion for the risk estimation of driving situations and its application to a maneuver-based lane change assistance system,https://ieeexplore.ieee.org/document/6232129/
Car2X-based perception in a high-level fusion architecture for cooperative perception systems,https://ieeexplore.ieee.org/document/6232130/
Driver intent inference at urban intersections using the intelligent driver model,https://ieeexplore.ieee.org/document/6232131/
Road ortho-image generation based on accurate vehicle trajectory estimation by GPS Doppler,https://ieeexplore.ieee.org/document/6232132/
An embedded calibration stereovision system,https://ieeexplore.ieee.org/document/6232133/
Bayesian Network classifiers inferring workload from physiological features: Compared performance,https://ieeexplore.ieee.org/document/6232134/
Mobile application as a tool for urban traffic data collection and generation to Advanced Traveler Information Systems using Wi-Fi networks available in urban centers,https://ieeexplore.ieee.org/document/6232135/
Improving information dissemination in sparse vehicular networks by adding satellite communication,https://ieeexplore.ieee.org/document/6232136/
Efficient Stixel-based object recognition,https://ieeexplore.ieee.org/document/6232137/
Cooperative driving in mixed traffic networks — Optimizing for performance,https://ieeexplore.ieee.org/document/6232138/
Lane recognition for moving vehicles using multiple on-car RFID receiver antennas — Algorithm and its experimental results,https://ieeexplore.ieee.org/document/6232139/
Transponder- and Camera-based advanced driver assistance system,https://ieeexplore.ieee.org/document/6232140/
Color correction for onboard multi-camera systems using 3D Gaussian Mixture Models,https://ieeexplore.ieee.org/document/6232141/
Will intelligent vehicles evolve into Human-peer Robots?,https://ieeexplore.ieee.org/document/6232142/
Analyzing vehicle traces to find and exploit correlated traffic lights for efficient driving,https://ieeexplore.ieee.org/document/6232143/
A practical system for road marking detection and recognition,https://ieeexplore.ieee.org/document/6232144/
Lane-based safety assessment of road scenes using Inevitable Collision States,https://ieeexplore.ieee.org/document/6232145/
Towards a generic and efficient environment model for ADAS,https://ieeexplore.ieee.org/document/6232146/
Energy optimal control of an over actuated Robotic Electric Vehicle using enhanced control allocation approaches,https://ieeexplore.ieee.org/document/6232147/
Planning autonomous vehicles in the absence of speed lanes using lateral potentials,https://ieeexplore.ieee.org/document/6232148/
Robust road boundary estimation for intelligent vehicles in challenging scenarios based on a semantic graph,https://ieeexplore.ieee.org/document/6232149/
Reducing congestion at uphill freeway sections by means of a Gradient Compensation System,https://ieeexplore.ieee.org/document/6232150/
Improving lateral performance of longer combination vehicles — An approach based on eigenstructure assignment,https://ieeexplore.ieee.org/document/6232151/
The effect of vehicle acceleration near traffic congestion fronts,https://ieeexplore.ieee.org/document/6232152/
"Constraint-based planning and control for safe, semi-autonomous operation of vehicles",https://ieeexplore.ieee.org/document/6232153/
Veiling Luminance estimation on FPGA-based embedded smart camera,https://ieeexplore.ieee.org/document/6232154/
Cooperative multi-vehicle localization using split covariance intersection filter,https://ieeexplore.ieee.org/document/6232155/
Generic camera calibration and modeling using spline surfaces,https://ieeexplore.ieee.org/document/6232156/
Text recognition on traffic panels from street-level imagery,https://ieeexplore.ieee.org/document/6232157/
Practical testing application of travel time estimation using applied Monte Carlo Method and adaptive estimation from probes,https://ieeexplore.ieee.org/document/6232158/
"Safe, dynamic and comfortable longitudinal control for an autonomous vehicle",https://ieeexplore.ieee.org/document/6232159/
Off-vehicle evaluation of camera-based pedestrian detection,https://ieeexplore.ieee.org/document/6232160/
Omni-directional detection and tracking of on-road vehicles using multiple horizontal laser scanners,https://ieeexplore.ieee.org/document/6232161/
Lateral stability analysis of on-road vehicles using Lyapunov's direct method,https://ieeexplore.ieee.org/document/6232162/
Field of safe travel: Using location and motion information to increase driver acceptance of pedestrian alerts,https://ieeexplore.ieee.org/document/6232163/
Lane keeping and lane departure avoidance by rear wheels steering,https://ieeexplore.ieee.org/document/6232164/
Generation and exploitation of local orthographic imagery for road vehicle localisation,https://ieeexplore.ieee.org/document/6232165/
Adaptive visual memory for mobile robot navigation in dynamic environment,https://ieeexplore.ieee.org/document/6232166/
Grid-based DBSCAN for clustering extended objects in radar data,https://ieeexplore.ieee.org/document/6232167/
A novel multi-lane detection and tracking system,https://ieeexplore.ieee.org/document/6232168/
Dealing with occlusions with multi targets tracking algorithms for the real road context,https://ieeexplore.ieee.org/document/6232169/
Effectiveness study of cooperative sensor systems for VRU-safety,https://ieeexplore.ieee.org/document/6232170/
Pushing the limits of stereo using variational stereo estimation,https://ieeexplore.ieee.org/document/6232171/
Medium access control based on a Non Cooperative Cognitive Radio for platooning communications,https://ieeexplore.ieee.org/document/6232172/
A comparison of two different tracking algorithms is provided for real application,https://ieeexplore.ieee.org/document/6232173/
An image-to-image loop-closure detection method based on unsupervised landmark extraction,https://ieeexplore.ieee.org/document/6232174/
Fast visual road recognition and horizon detection using multiple artificial neural networks,https://ieeexplore.ieee.org/document/6232175/
Driver behavior monitoring system based on traffic violation,https://ieeexplore.ieee.org/document/6232176/
An improved driver-behavior model with combined individual and general driving characteristics,https://ieeexplore.ieee.org/document/6232177/
May I enter the roundabout? A time-to-contact computation based on stereo-vision,https://ieeexplore.ieee.org/document/6232178/
3D outline contours of vehicles in 3D-LIDAR-measurements for tracking extended targets,https://ieeexplore.ieee.org/document/6232179/
Impact of out-of-sequence measurements on the joint integrated probabilistic data association filter for vehicle safety systems,https://ieeexplore.ieee.org/document/6232180/
Tracking and classification of arbitrary objects with bottom-up/top-down detection,https://ieeexplore.ieee.org/document/6232181/
On-road position estimation by probabilistic integration of visual cues,https://ieeexplore.ieee.org/document/6232182/
Visual ego motion estimation in urban environments based on U-V disparity,https://ieeexplore.ieee.org/document/6232183/
A classification of expressway traffic flow characteristics based on different distances between on-ramp and off-ramp,https://ieeexplore.ieee.org/document/6232184/
An evaluation of boosted features for vehicle detection,https://ieeexplore.ieee.org/document/6232185/
Lateral stability analysis of on-road vehicles using the concept of Lyapunov exponents,https://ieeexplore.ieee.org/document/6232186/
Multiple vehicle driving control for traffic flow efficiency,https://ieeexplore.ieee.org/document/6232187/
Safety of stereo driver assistance systems,https://ieeexplore.ieee.org/document/6232188/
Detection of abnormal driving using multiple view geometry in space-time,https://ieeexplore.ieee.org/document/6232189/
Learning lane change trajectories from on-road driving data,https://ieeexplore.ieee.org/document/6232190/
Path following with backtracking based on fuzzy controllers for forward and reverse driving,https://ieeexplore.ieee.org/document/6232191/
Sensor clouds for Intelligent Truck Monitoring,https://ieeexplore.ieee.org/document/6232192/
Incorporating environmental knowledge into Bayesian filtering using attractor functions,https://ieeexplore.ieee.org/document/6232193/
Probabilistic localization method for trains,https://ieeexplore.ieee.org/document/6232194/
Google Street View images support the development of vision-based driver assistance systems,https://ieeexplore.ieee.org/document/6232195/
InfraCall: ECall for the infrastructure,https://ieeexplore.ieee.org/document/6232196/
Using statistical models to characterize eco-driving style with an aggregated indicator,https://ieeexplore.ieee.org/document/6232197/
Risk assessment at road intersections: Comparing intention and expectation,https://ieeexplore.ieee.org/document/6232198/
Data fusion for overtaking vehicle detection based on radar and optical flow,https://ieeexplore.ieee.org/document/6232199/
Roll angle estimation for motorcycles: Comparing video and inertial sensor approaches,https://ieeexplore.ieee.org/document/6232200/
Visual odometry based on Random Finite Set Statistics in urban environment,https://ieeexplore.ieee.org/document/6232201/
Design of a universal self-driving system for urban scenarios — BIT-III in the 2011 Intelligent Vehicle Future Challenge,https://ieeexplore.ieee.org/document/6232202/
Parsimonious real time monocular SLAM,https://ieeexplore.ieee.org/document/6232203/
Optimal motion planning based on CACM-RL using SLAM,https://ieeexplore.ieee.org/document/6232204/
Moving objects detection and recognition using sparse spatial information in urban environments,https://ieeexplore.ieee.org/document/6232205/
Platooning with DSRC-based IVC-enabled autonomous vehicles: Adding infrared communications for IVC reliability improvement,https://ieeexplore.ieee.org/document/6232206/
Adaptive control solutions for the position control of electromagnetic actuated clutch systems,https://ieeexplore.ieee.org/document/6232207/
Optimal experts' knowledge selection for intelligent driving risk detection systems,https://ieeexplore.ieee.org/document/6232208/
A decentralized smartphone based Traffic Information System,https://ieeexplore.ieee.org/document/6232209/
Cooperative driving: Beyond V2V as an ADAS sensor,https://ieeexplore.ieee.org/document/6232210/
Improving situational awareness with radar information,https://ieeexplore.ieee.org/document/6232211/
Up to the limits: Autonomous Audi TTS,https://ieeexplore.ieee.org/document/6232212/
Development of an particle swarm algorithm for vehicle localization,https://ieeexplore.ieee.org/document/6232213/
A lasers and cameras calibration procedure for VIAC multi-sensorized vehicles,https://ieeexplore.ieee.org/document/6232214/
Study on active steering control of vehicle for safe driving in highway with GPS information,https://ieeexplore.ieee.org/document/6232215/
Evaluation of compression algorithms for automotive stereo matching,https://ieeexplore.ieee.org/document/6232216/
Predictive maneuver evaluation for enhancement of Car-to-X mobility data,https://ieeexplore.ieee.org/document/6232217/
Localization in digital maps for road course estimation using grid maps,https://ieeexplore.ieee.org/document/6232218/
3D LIDAR point cloud based intersection recognition for autonomous driving,https://ieeexplore.ieee.org/document/6232219/
DAARIA: Driver assistance by augmented reality for intelligent automobile,https://ieeexplore.ieee.org/document/6232220/
A novel approach for the probabilistic computation of Time-To-Collision,https://ieeexplore.ieee.org/document/6232221/
Vision-based drowsiness detector for real driving conditions,https://ieeexplore.ieee.org/document/6232222/
Distributed Skip Air Index for smart broadcasting in intelligent transportation systems,https://ieeexplore.ieee.org/document/6232223/
Risk indicators anticipation based on the vehicle dynamics anticipation to avoid accidents,https://ieeexplore.ieee.org/document/6232224/
Visible light communications: Application to cooperation between vehicles and road infrastructures,https://ieeexplore.ieee.org/document/6232225/
Real-time detection and tracking of pedestrians at intersections using a network of laserscanners,https://ieeexplore.ieee.org/document/6232226/
Intensity self similarity features for pedestrian detection in Far-Infrared images,https://ieeexplore.ieee.org/document/6232227/
A Joint Integrated Probabilistic Data Association Filter for pedestrian tracking across blind regions using monocular camera and radar,https://ieeexplore.ieee.org/document/6232228/
"Smart city for VANETs using warning messages, traffic statistics and intelligent traffic lights",https://ieeexplore.ieee.org/document/6232229/
Kinematic constraints in visual odometry of intelligent vehicles,https://ieeexplore.ieee.org/document/6232230/
Modeling car-following behavior as instantaneous maximization of drivers' utility for estimation of traffic level of service,https://ieeexplore.ieee.org/document/6232231/
Effectiveness of forward collision warnings for different driver attention states,https://ieeexplore.ieee.org/document/6232232/
Extrinsic calibration of a camera and a lidar based on decoupling the rotation from the translation,https://ieeexplore.ieee.org/document/6232233/
Local stereo disparity estimation with novel cost aggregation for sub-pixel accuracy improvement in automotive applications,https://ieeexplore.ieee.org/document/6232234/
Motion-without-structure: Real-time multipose optimization for accurate visual odometry,https://ieeexplore.ieee.org/document/6232235/
Identification of target populations for current active safety systems using driver behavior,https://ieeexplore.ieee.org/document/6232236/
Scene understanding from a moving camera for object detection and free space estimation,https://ieeexplore.ieee.org/document/6232237/
Experts of probabilistic flow subspaces for robust monocular odometry in urban areas,https://ieeexplore.ieee.org/document/6232238/
A feasability study of drowsiness detection using driving behaviour parameters,https://ieeexplore.ieee.org/document/6232239/
Electric vehicle travel optimization-customer satisfaction despite resource constraints,https://ieeexplore.ieee.org/document/6232240/
Mono-camera based pitch rate estimation in nighttime scenarios,https://ieeexplore.ieee.org/document/6232241/
Contrast invariant features for human detection in far infrared images,https://ieeexplore.ieee.org/document/6232242/
Semiotic prediction of driving behavior using unsupervised double articulation analyzer,https://ieeexplore.ieee.org/document/6232243/
A new collision warning system for lead vehicles in rear-end collisions,https://ieeexplore.ieee.org/document/6232244/
Detection of missing roundabouts in maps for Driving Assistance Systems,https://ieeexplore.ieee.org/document/6232245/
Multiple-vehicle longitudinal collision avoidance and impact mitigation by active brake control,https://ieeexplore.ieee.org/document/6232246/
An optimization model for microscopic centralized traffic management of intelligent vehicles in a segment of a single lane,https://ieeexplore.ieee.org/document/6232247/
Reference generation and control strategy for automated vehicle guidance,https://ieeexplore.ieee.org/document/6232248/
Fuzzy Takagi-Sugeno LQ controller for lateral control assistance of a vehicle,https://ieeexplore.ieee.org/document/6232249/
2-Way evaluation of the distributed BeeJamA vehicle routing approach,https://ieeexplore.ieee.org/document/6232250/
Lessons from a minimal middleware for IP-based in-car communication,https://ieeexplore.ieee.org/document/6232251/
Drivable space characterization using automotive lidar and georeferenced map information,https://ieeexplore.ieee.org/document/6232252/
360 Degree multi sensor fusion for static and dynamic obstacles,https://ieeexplore.ieee.org/document/6232253/
Path and speed control of a heavy vehicle for collision avoidance manoeuvres,https://ieeexplore.ieee.org/document/6232254/
Free space and speed humps detection using lidar and vision for urban autonomous navigation,https://ieeexplore.ieee.org/document/6232255/
Image based fog detection in vehicles,https://ieeexplore.ieee.org/document/6232256/
Backstepping based approach for the combined longitudinal-lateral vehicle control,https://ieeexplore.ieee.org/document/6232257/
Validation of reference laboratories to put in service Railway projects (tracks and trains),https://ieeexplore.ieee.org/document/6232258/
Object-related-navigation for mobile robots,https://ieeexplore.ieee.org/document/6232259/
Modeling and validation of a new generic virtual optical sensor for ADAS prototyping,https://ieeexplore.ieee.org/document/6232260/
A track-to-track association method for automotive perception systems,https://ieeexplore.ieee.org/document/6232261/
Indoor micro navigation utilizing local infrastructure-based positioning,https://ieeexplore.ieee.org/document/6232262/
An empirical study on optical flow accuracy depending on vehicle speed,https://ieeexplore.ieee.org/document/6232263/
Real-time pedestrian detection with deformable part models,https://ieeexplore.ieee.org/document/6232264/
Model-based detection and tracking of vehicle using a scanning laser rangefinder: A particle filtering approach,https://ieeexplore.ieee.org/document/6232265/
COL: A data collection protocol for VANET,https://ieeexplore.ieee.org/document/6232266/
Detectability prediction in dynamic scenes for enhanced environment perception,https://ieeexplore.ieee.org/document/6232267/
Empirical IEEE 802.11p performance evaluation on test tracks,https://ieeexplore.ieee.org/document/6232268/
Monitoring and predicting charging behaviour for electric vehicles,https://ieeexplore.ieee.org/document/6232269/
Real-time dynamic environment perception in driving scenarios using difference fronts,https://ieeexplore.ieee.org/document/6232270/
Effects of discomfort glare on peripheral visual attention in a driving simulator,https://ieeexplore.ieee.org/document/6232271/
Generalized probabilistic data association for vehicle tracking under clutter,https://ieeexplore.ieee.org/document/6232272/
Numerical modeling of ADA system for vulnerable road users protection based on radar and vision sensing,https://ieeexplore.ieee.org/document/6232273/
A centralized traffic controller for intelligent vehicles in a segment of a multilane highway,https://ieeexplore.ieee.org/document/6232274/
Autonomous driving for vehicular networks with nonlinear dynamics,https://ieeexplore.ieee.org/document/6232275/
Probe vehicle data for characterizing road conditions associated with inclement weather to improve road maintenance decisions,https://ieeexplore.ieee.org/document/6232276/
Probabilistic trajectory prediction with Gaussian mixture models,https://ieeexplore.ieee.org/document/6232277/
Stereo based visual odometry in difficult traffic scenes,https://ieeexplore.ieee.org/document/6232278/
A probabilistic discriminative approach for situation recognition in traffic scenarios,https://ieeexplore.ieee.org/document/6232279/
Vehicle detection and tracking using Mean Shift segmentation on semi-dense disparity maps,https://ieeexplore.ieee.org/document/6232280/
Illumination invariance for driving scene optical flow using comparagram preselection,https://ieeexplore.ieee.org/document/6232281/
Visible light communications in intelligent transportation systems,https://ieeexplore.ieee.org/document/6232282/
Obstacle detection using sparse stereovision and clustering techniques,https://ieeexplore.ieee.org/document/6232283/
Vehicle detection using discriminatively trained part templates with variable size,https://ieeexplore.ieee.org/document/6232284/
Multipath detection with 3D digital maps for robust multi-constellation GNSS/INS vehicle localization in urban areas,https://ieeexplore.ieee.org/document/6232285/
Performance analysis of a scalable navigation solution using vehicle safety sensors,https://ieeexplore.ieee.org/document/6232286/
Advanced intersection management for connected vehicles using a multi-agent systems approach,https://ieeexplore.ieee.org/document/6232287/
Noise model for car-embedded speech acquisition system design,https://ieeexplore.ieee.org/document/6232288/
An approach to automotive ECG measurement validation using a car-integrated test framework,https://ieeexplore.ieee.org/document/6232289/
Driver's authority monitoring system for intelligent vehicles: A feasibility study,https://ieeexplore.ieee.org/document/6232290/
Development of ‘Intelligent Pioneer’ unmanned vehicle,https://ieeexplore.ieee.org/document/6232291/
Robotic wheeled vehicle ripple tentacles motion planning method,https://ieeexplore.ieee.org/document/6232292/
Fast Iterative Closest Point framework for 3D LIDAR data in intelligent vehicle,https://ieeexplore.ieee.org/document/6232293/
Multirate active steering control for autonomous vehicle lateral maneuvering,https://ieeexplore.ieee.org/document/6232294/
Satellite image based topological map building method for intelligent mobile robots,https://ieeexplore.ieee.org/document/6232295/
Robust extraction of lane markings using gradient angle histograms and directional signed edges,https://ieeexplore.ieee.org/document/6232296/
Supervised landmask estimation using contextual information in SAR data,https://ieeexplore.ieee.org/document/6232297/
Estimating driving behavior by a smartphone,https://ieeexplore.ieee.org/document/6232298/
Multipath mitigation in GNSS-based localization using robust optimization,https://ieeexplore.ieee.org/document/6232299/
Improving moving objects tracking using road model for laser data,https://ieeexplore.ieee.org/document/6232300/
3-Layer fault tolerance strategy in 6×6 hybrid electric vehicle which has independent steering and in-wheel drives,https://ieeexplore.ieee.org/document/6232301/
Detection &amp; classification of arrow markings on roads using signed edge signatures,https://ieeexplore.ieee.org/document/6232302/
"Detection, classification and tracking of moving objects in a 3D environment",https://ieeexplore.ieee.org/document/6232303/
Driving coach: A smartphone application to evaluate driving efficient patterns,https://ieeexplore.ieee.org/document/6232304/
A platform for the development and evaluation of passive safety applications,https://ieeexplore.ieee.org/document/6232305/
Co-training of context models for real-time vehicle detection,https://ieeexplore.ieee.org/document/6232306/
Frontal object perception using radar and mono-vision,https://ieeexplore.ieee.org/document/6232307/
Leaks detection and characterization in diesel air path using Levenberg-Marquardt neural networks,https://ieeexplore.ieee.org/document/6232308/
Forward collision warning systems using heads-up displays: Testing usability of two new metaphors,https://ieeexplore.ieee.org/document/6629438/
Human-centric analysis of driver inattention,https://ieeexplore.ieee.org/document/6629439/
User experience evaluation in an automotive context,https://ieeexplore.ieee.org/document/6629440/
Vehicle operation safety monitoring using context based metrics: A case study,https://ieeexplore.ieee.org/document/6629441/
Anomaly detection in driving behaviour by road profiling,https://ieeexplore.ieee.org/document/6629442/
Seen and missed traffic objects: A traffic object-specific awareness estimation,https://ieeexplore.ieee.org/document/6629443/
Attitudes and opinions towards Intelligent Speed Adaptation,https://ieeexplore.ieee.org/document/6629444/
Elicitation of mental states and user experience factors in a driving simulator,https://ieeexplore.ieee.org/document/6629445/
Effect-oriented requirements elicitation and specification,https://ieeexplore.ieee.org/document/6629446/
Evaluation of fisheye-camera based visual multi-session localization in a real-world scenario,https://ieeexplore.ieee.org/document/6629447/
Real-time estimation of drivable image area based on monocular vision,https://ieeexplore.ieee.org/document/6629448/
Sensitivity analysis for model based fusion of camera systems with navigation data,https://ieeexplore.ieee.org/document/6629449/
Recognition of supplementary signs for correct interpretation of traffic signs,https://ieeexplore.ieee.org/document/6629450/
Fast and precise localization at stop intersections,https://ieeexplore.ieee.org/document/6629451/
Vision-based potential collision detection for reversing vehicle,https://ieeexplore.ieee.org/document/6629452/
Assessment of path reservation in distributed real-time vehicle guidance,https://ieeexplore.ieee.org/document/6629453/
"Development of Full Speed Range ACC with SiVIC, a virtual platform for ADAS Prototyping, test and evaluation",https://ieeexplore.ieee.org/document/6629454/
A study on the behavior of pedestrians when confirming approach of right/left-turning vehicle while crossing a crosswalk,https://ieeexplore.ieee.org/document/6629455/
Unsupervised motion learning from a moving platform,https://ieeexplore.ieee.org/document/6629456/
Towards driving autonomously: Autonomous cruise control in urban environments,https://ieeexplore.ieee.org/document/6629457/
Extending driving simulator capabilities toward Hardware-in-the-Loop testbeds and remote vehicle interfaces,https://ieeexplore.ieee.org/document/6629458/
Zero mutual interference network for intelligent vehicle communication,https://ieeexplore.ieee.org/document/6629459/
Global and local frameworks for vehicle state estimation using temporally previewed mapped lane features,https://ieeexplore.ieee.org/document/6629460/
Vehicle self-localization with high-precision digital maps,https://ieeexplore.ieee.org/document/6629461/
Towards mapping of dynamic environments with FMCW radar,https://ieeexplore.ieee.org/document/6629462/
An Extreme Learning Machine-based pedestrian detection method,https://ieeexplore.ieee.org/document/6629663/
Pedestrian detection using histograms of Oriented Gradients of granule feature,https://ieeexplore.ieee.org/document/6629664/
Reliability evaluation of steering system using dynamic fault tree,https://ieeexplore.ieee.org/document/6629665/
Re-identification by Inductive Loop Detector: Experimentation on target origin — Destination matrix,https://ieeexplore.ieee.org/document/6629666/
Analytical study of the IEEE 802.11p EDCA mechanism,https://ieeexplore.ieee.org/document/6629667/
