title,url
Alternative railway futures: growth and/or specialisation?,https://doi.org/10.1016/j.jtrangeo.2011.03.012
Visions for a walking and cycling focussed urban transport system,https://doi.org/10.1016/j.jtrangeo.2011.03.011
"Moving towards sustainability? Mobility styles, attitudes and individual travel behaviour",https://doi.org/10.1016/j.jtrangeo.2011.06.011
Household decision-making for everyday travel: a case study of walking and cycling in Lancaster (UK),https://doi.org/10.1016/j.jtrangeo.2011.03.010
A troublesome transport challenge? Working round the school run,https://doi.org/10.1016/j.jtrangeo.2011.04.007
"Geographies of Mobilities: Practices, Spaces, Subjects, Tim Cresswell, Peter Merriman (Eds.). Ashgate (2011). £50.00, ISBN: 978-0-754673163.",https://doi.org/10.1016/j.jtrangeo.2011.07.011
"Auto Motives: Understanding Car Use Behaviours, K. Lucas, E. Blumenberg, R. Weinberger (Eds.). Emerald, Bingley, UK (2011). £29.99, ISBN: 9780857242334",https://doi.org/10.1016/j.jtrangeo.2011.07.012
"Mobility, Peter Adey. Routledge, Abingdon (2010). 267pp., (Pbk), ISBN: 978-0-415-43400-3. £24.99",https://doi.org/10.1016/j.jtrangeo.2011.07.013
"Jean-Paul Rodrigue, Claude Comtois, Brian Slack, The Geography of Transport Systems, second edition, 2009, Routledge, Taylor &amp; Francis Group, ISBN: 0-415-48324-7, 352pp. Hardback £26.99",https://doi.org/10.1016/j.jtrangeo.2011.07.014
"The Fehmarnbelt Fixed Link: Regional Development Perspectives, Christian Wichmann Matthiessen and Marianne Worm (Eds.), Femern A/S, Copenhagen &amp; Syddansk Universitetsforlag, Denmark. 440 pp., Price 300DKK (Danish Kroner), Paperback, ISBN-13 978-87-92416-16-2",https://doi.org/10.1016/j.jtrangeo.2011.08.001
Transport geography in Argentina,https://doi.org/10.1016/j.jtrangeo.2011.10.010
Referees for the Journal of Transport Geography,https://doi.org/10.1016/S0966-6923(11)00176-1
Editorial Board,https://doi.org/10.1016/S0966-6923(11)00186-4
"Walk the line: station context, corridor type and bus rapid transit walk access in Jinan, China",https://doi.org/10.1016/j.jtrangeo.2011.09.007
"GIS based destination accessibility via public transit and walking in Auckland, New Zealand",https://doi.org/10.1016/j.jtrangeo.2011.10.001
The costs of sprawl for private-vehicle commuters,https://doi.org/10.1016/j.jtrangeo.2011.10.004
Guest editorial: special section on child and youth mobility – current research and nascent themes,https://doi.org/10.1016/j.jtrangeo.2011.08.007
Disney-Pixar to the rescue: harnessing positive affect for enhancing children’s active mobility,https://doi.org/10.1016/j.jtrangeo.2011.04.006
A long term analysis of the mechanisms underlying children’s activity-travel engagements in the Osaka metropolitan area,https://doi.org/10.1016/j.jtrangeo.2011.07.006
Built environment correlates of active school transportation: neighborhood and the modifiable areal unit problem,https://doi.org/10.1016/j.jtrangeo.2011.07.009
Toward an understanding of children’s perceptions of their transport geographies: (non)active school travel and visual representations of the built environment,https://doi.org/10.1016/j.jtrangeo.2011.07.001
"Factors associated with bicycling to high school: insights from Davis, CA",https://doi.org/10.1016/j.jtrangeo.2011.07.008
Is there a gender gap in school travel? An examination of US children and adolescents,https://doi.org/10.1016/j.jtrangeo.2011.07.005
"The economic geography of air transportation. Space, time, and the freedom of the sky, John Bowen. Routledge (2010). 352 pp., £95.00, ISBN: 978-0415778053",https://doi.org/10.1016/j.jtrangeo.2011.09.009
"Green Logistics. Improving the Environmental Sustainability of Logistics, Alan McKinnon, Sharon Cullinane, Michael Browne, Anthony Whiteing (Eds.). Kogan Page, London (2010). 372 pp., Paperback £35.00, US $55.00, ISBN: 978-0-7494-5678-8",https://doi.org/10.1016/j.jtrangeo.2011.08.004
"Aviation and Climate Change, Lessons for European Policy, Alice Bows with Kevin Anderson and Paul Upham, Routledge (2009), ISBN10: 0415-39705-7(hbk); 0-203-89189-9(ebk), ISBN13: 978-0-415-39705-6(hbk); 978-0-203-89189-6(ebk), Price £65.00(hbk).",https://doi.org/10.1016/j.jtrangeo.2011.08.003
Transport Geography Research Group Page,https://doi.org/10.1016/j.jtrangeo.2011.11.002
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00041-5
Social impacts and equity issues in transport: an introduction,https://doi.org/10.1016/j.jtrangeo.2012.01.032
"The social consequences of transport decision-making: clarifying concepts, synthesising knowledge and assessing implications",https://doi.org/10.1016/j.jtrangeo.2012.01.012
"Everyday connectivity: equity, technologies, competencies and walking",https://doi.org/10.1016/j.jtrangeo.2011.11.001
"Social networks, mobile lives and social inequalities",https://doi.org/10.1016/j.jtrangeo.2011.10.003
Rapid change or slow evolution? Changing places of work and their consequences in the UK,https://doi.org/10.1016/j.jtrangeo.2011.10.002
"Social inequality, disadvantaged neighbourhoods and transport deprivation: an assessment of the historical influence of housing policies",https://doi.org/10.1016/j.jtrangeo.2012.01.016
The social consequences of broken urban structures: a case study of Belfast,https://doi.org/10.1016/j.jtrangeo.2012.01.014
A public health perspective on transport policy priorities,https://doi.org/10.1016/j.jtrangeo.2012.01.013
Towards an interdisciplinary science of transport and health: a case study on school travel,https://doi.org/10.1016/j.jtrangeo.2012.01.011
"Skills, transport and economic development: evidence from a rural area in England",https://doi.org/10.1016/j.jtrangeo.2012.01.015
Accessibility and capability: the minimum transport needs and costs of rural households,https://doi.org/10.1016/j.jtrangeo.2012.01.004
Transport poverty meets the digital divide: accessibility and connectivity in rural communities,https://doi.org/10.1016/j.jtrangeo.2011.12.005
"The Automotive Industry in an Era of Eco-Austerity: Creating an Industry as if the Planet Mattered, P. Wells. Edward Elgar Publishing Limited, Cheltenham, UK (2010). £65.00, ISBN: 978-1-84844-967-1",https://doi.org/10.1016/j.jtrangeo.2011.09.008
"Climate Change &amp; Society, J. Urry. Polity Press, Cambridge (2011). £55.00 (hardback), £15.99 (paperback), ISBN: 978-0745650371",https://doi.org/10.1016/j.jtrangeo.2011.11.008
"Transport matters: integrated approaches to planning city-regions, A. Hull. Routledge, Abingdon (2010). £95.00 (hardback), £29.99 (paperback), ISBN 978-0-415-45818-4",https://doi.org/10.1016/j.jtrangeo.2011.11.009
"Migration and Mobility in Europe: Trends, Patterns and Control, H. Fassman, M. Haller, D. Lane. Edward Elgar, Cheltenham (2009). £75.00 (hardback), ISBN: 978-1848443716",https://doi.org/10.1016/j.jtrangeo.2011.11.010
TGSG Page,https://doi.org/10.1016/j.jtrangeo.2012.02.002
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00090-7
Reducing car use: changing attitudes or relocating? The influence of residential dissonance on travel behavior,https://doi.org/10.1016/j.jtrangeo.2011.11.005
Estimating the market power of airports in their catchment areas – a Europe-wide approach,https://doi.org/10.1016/j.jtrangeo.2011.11.007
Individual and contextual socioeconomic disadvantages and car driving between 16 and 24&nbsp;years of age: a multilevel study in the Rhône ,https://doi.org/10.1016/j.jtrangeo.2011.11.018
Are rail charges connected to costs?,https://doi.org/10.1016/j.jtrangeo.2011.11.004
Stakeholder reactions to urban freight policy innovation,https://doi.org/10.1016/j.jtrangeo.2011.11.017
Cities and air services: the influence of the airline industry,https://doi.org/10.1016/j.jtrangeo.2011.10.007
New international services and the competitiveness of Tokyo International Airport,https://doi.org/10.1016/j.jtrangeo.2011.11.003
"Urban travel in Nairobi, Kenya: analysis, insights, and opportunities",https://doi.org/10.1016/j.jtrangeo.2011.11.019
"What determines carpooling to workplaces in Belgium: location, organisation, or promotion?",https://doi.org/10.1016/j.jtrangeo.2011.11.006
Accessibility and safety indicators for all road users: case study Delhi BRT,https://doi.org/10.1016/j.jtrangeo.2011.11.020
Analysis of business models for potential 3Mode transport corridor,https://doi.org/10.1016/j.jtrangeo.2011.12.001
"Network analysis of China’s aviation system, statistical and spatial structure",https://doi.org/10.1016/j.jtrangeo.2011.12.002
The impact of greening on supply chain design and cost: a case for a developing region,https://doi.org/10.1016/j.jtrangeo.2011.12.007
Challenges in urban freight transport planning – a review in the Baltic Sea Region,https://doi.org/10.1016/j.jtrangeo.2012.01.001
Modeling public-transit connectivity with spatial quality-of-transfer measurements,https://doi.org/10.1016/j.jtrangeo.2011.12.003
"Modelling airport choice behaviour for direct flights, connecting flights and different travel plans",https://doi.org/10.1016/j.jtrangeo.2011.12.006
Towards a new intermediate hub region in container shipping? Relay and interlining via the Cape route vs. the Suez route,https://doi.org/10.1016/j.jtrangeo.2012.01.003
Passenger perceptions of the green image associated with airlines,https://doi.org/10.1016/j.jtrangeo.2012.01.007
Connecting the periphery: distributive effects of new infrastructure,https://doi.org/10.1016/j.jtrangeo.2012.01.005
Foreign living experience as a predictor of domestic travel behavior,https://doi.org/10.1016/j.jtrangeo.2012.01.002
Solving a location-routing problem with a multiobjective approach: the design of urban evacuation plans,https://doi.org/10.1016/j.jtrangeo.2012.01.006
Guest editorial: Introduction to the Special Section on rail transit systems and high speed rail,https://doi.org/10.1016/j.jtrangeo.2012.02.004
A time-series analysis of gasoline prices and public transportation in US metropolitan areas,https://doi.org/10.1016/j.jtrangeo.2011.10.006
Transportation infrastructure impacts on firm location: the effect of a new metro line in the suburbs of Madrid,https://doi.org/10.1016/j.jtrangeo.2011.09.006
"Transit Oriented Development in Copenhagen, Denmark: from the Finger Plan to Ørestad",https://doi.org/10.1016/j.jtrangeo.2012.01.009
Impact of light rail on traffic congestion in Denver,https://doi.org/10.1016/j.jtrangeo.2012.01.008
Assessing the recent reformulation of United States passenger rail policy,https://doi.org/10.1016/j.jtrangeo.2012.01.010
On the utility and challenges of high-speed rail in the United States,https://doi.org/10.1016/j.jtrangeo.2012.01.030
"High-speed rail, the knowledge economy and the next growth wave",https://doi.org/10.1016/j.jtrangeo.2012.01.026
Accessibility impacts of high-speed rail,https://doi.org/10.1016/j.jtrangeo.2012.01.029
The ties that bind: freight and passenger high-speed rail are interdependent,https://doi.org/10.1016/j.jtrangeo.2012.01.017
American intercity passenger rail must be truly high-speed and transit-oriented,https://doi.org/10.1016/j.jtrangeo.2012.01.018
The 1967 Midwest High Speed Rail Transit Conference: lessons for 2012,https://doi.org/10.1016/j.jtrangeo.2012.01.027
Is there any economic justification for high-speed railways in the United States?,https://doi.org/10.1016/j.jtrangeo.2012.01.025
High speed rail,https://doi.org/10.1016/j.jtrangeo.2012.03.004
Speed: the less important element of the High-Speed Train,https://doi.org/10.1016/j.jtrangeo.2012.01.024
High Speed Rail in Britain: about time or a waste of time?,https://doi.org/10.1016/j.jtrangeo.2012.03.005
Reshaping Chinese space-economy through high-speed trains: opportunities and challenges,https://doi.org/10.1016/j.jtrangeo.2012.01.028
"Transport Moving to Climate Intelligence: New Challenges for Controlling Impacts of Transport after the Economic Crisis, W. Rothengatter, Y. Hayashi, W. Schade (Eds.). Springer, London (2011). £90.00 (hardback). ISBN: 978-1441976420.",https://doi.org/10.1016/j.jtrangeo.2011.11.016
"The Politics of Proximity: Mobility and Immobility in Practice, Giuseppina Pellegrino (Ed.). Ashgate, Surrey (2011). £50.00",https://doi.org/10.1016/j.jtrangeo.2011.11.015
"Managing Urban Mobility Systems, R. Macário. Emerald Group Publishing Ltd., Bingley (2011) £49.95, Hardback, ISBN: 978-0-85724-611-0",https://doi.org/10.1016/j.jtrangeo.2011.11.014
"Urban Transport in the Developing World: A Handbook of Policy and Practice, H.T. Dimitriou, R. Gakenheimer (Eds.). Edward Elgar Publishing Limited, Cheltenham (2010). Price £165.00, Hardback, ISBN: 978 1 84720 205 5",https://doi.org/10.1016/j.jtrangeo.2011.11.013
"Health Tourism: Social Welfare through International Trade, D. Reisman. Edward Elgar Publishing Limited, Cheltenham (2010). £65.00 (hardback), ISBN: 978 1 84844 892 6",https://doi.org/10.1016/j.jtrangeo.2011.11.012
Transport Geography in Brazil,https://doi.org/10.1016/j.jtrangeo.2012.03.010
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00136-6
"Guest editorial introduction: time geography – its past, present and future",https://doi.org/10.1016/j.jtrangeo.2012.04.007
Looking through Hägerstrand’s dual vistas: towards a unifying framework for time geography,https://doi.org/10.1016/j.jtrangeo.2012.03.020
Torsten Hägerstrand’s time-geography as the cradle of the activity approach in transport geography,https://doi.org/10.1016/j.jtrangeo.2012.03.023
Bringing emotions to time geography: the case of mobilities of poverty,https://doi.org/10.1016/j.jtrangeo.2012.03.019
Travel-to-school distances in Sweden 2000–2006: changing school geography with equality implications,https://doi.org/10.1016/j.jtrangeo.2012.03.022
"Spatiotemporal analysis of critical transportation links based on time geographic concepts: a case study of critical bridges in Wuhan, China",https://doi.org/10.1016/j.jtrangeo.2012.03.018
"Modeling constrained destination choice for shopping: a GIS-based, time-geographic approach",https://doi.org/10.1016/j.jtrangeo.2012.03.021
Probabilistic potential path trees for visualizing and analyzing vehicle tracking data,https://doi.org/10.1016/j.jtrangeo.2012.03.017
An analysis of day-to-day variations in individual space–time accessibility,https://doi.org/10.1016/j.jtrangeo.2012.04.001
"Corrigendum to “Intermodal integration in air transportation: status quo, motives and future developments” [J. Transp. Geogr. 19 (2011) 1187–1197]",https://doi.org/10.1016/j.jtrangeo.2012.05.006
"Integrating Seaports and Trade Corridors, P. Hall, R. McCalla, C. Comtois, B. Slack (Eds.). Ashgate Publishing Ltd., Farnham (2011). £65.00 (hardback), ISBN: 978-1409404002",https://doi.org/10.1016/j.jtrangeo.2011.11.011
"Understanding the environment and social policy, T. Fitzpatrick. The Policy Press, Bristol (2011). £21.99 (paperback). ISBN: 978-1-84742-379-5",https://doi.org/10.1016/j.jtrangeo.2012.03.001
"Megacities: Urban Form, Governance and Sustainability, Sorensen, A., Okata, J. (Eds.). Springer, Tokyo (2011). Hardback £85.50, ISBN: 978-4-431-99266-0",https://doi.org/10.1016/j.jtrangeo.2012.03.002
AK Verkehr page,https://doi.org/10.1016/j.jtrangeo.2012.04.016
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00177-9
Potential freight distribution improvements using motorways of the sea,https://doi.org/10.1016/j.jtrangeo.2012.05.007
Spatial variation of transit service quality preferences in Dar-es-Salaam,https://doi.org/10.1016/j.jtrangeo.2012.06.001
Understanding urban freight activity – key issues for freight planning,https://doi.org/10.1016/j.jtrangeo.2012.05.008
"Maritime degree, centrality and vulnerability: port hierarchies and emerging areas in containerized transport (2008–2010)",https://doi.org/10.1016/j.jtrangeo.2012.06.005
"Investigating relationships between road freight transport, facility location, logistics management and urban form",https://doi.org/10.1016/j.jtrangeo.2012.06.010
Istanbul Metrobüs: first intercontinental bus rapid transit,https://doi.org/10.1016/j.jtrangeo.2012.05.009
"Immobility in Rio de Janeiro, beyond poverty",https://doi.org/10.1016/j.jtrangeo.2012.06.012
The dynamic spatial multinomial probit model: analysis of land use change using parcel-level data,https://doi.org/10.1016/j.jtrangeo.2012.06.011
The wider spatial-economic impacts of high-speed trains: a comparative case study of Manchester and Lille sub-regions,https://doi.org/10.1016/j.jtrangeo.2011.09.002
Using Social Network Analysis to profile people based on their e-communication and travel balance,https://doi.org/10.1016/j.jtrangeo.2011.09.005
Factors influencing commute distance: a case study of Toronto’s commuter shed,https://doi.org/10.1016/j.jtrangeo.2011.10.005
Territorial cohesion impacts of high-speed rail at different planning levels,https://doi.org/10.1016/j.jtrangeo.2011.10.008
Transport accessibility and social inequities: a tool for identification of mobility needs and evaluation of transport investments,https://doi.org/10.1016/j.jtrangeo.2011.12.004
Intra-urban daily mobility of disabled people for recreational and leisure purposes,https://doi.org/10.1016/j.jtrangeo.2011.12.008
A relational approach to analysing leisure travel,https://doi.org/10.1016/j.jtrangeo.2012.01.023
"Adapting to liberalization: government procurement of interregional passenger transports in Sweden, 1989–2008",https://doi.org/10.1016/j.jtrangeo.2012.02.001
A unifying modelling framework to simulate the Spatial Economic Transport Interaction process at urban and national scales,https://doi.org/10.1016/j.jtrangeo.2012.02.003
"Accessibility to transit, by transit, and mode share: application of a logistic model with spatial filters",https://doi.org/10.1016/j.jtrangeo.2012.02.006
Identifying clusters and risk factors of injuries in pedestrian–vehicle crashes in a GIS environment,https://doi.org/10.1016/j.jtrangeo.2012.02.005
How in-vehicle activities affect work commuters’ satisfaction with public transport,https://doi.org/10.1016/j.jtrangeo.2012.02.007
Competition in the European aviation market: the entry of low-cost airlines,https://doi.org/10.1016/j.jtrangeo.2012.02.008
Establishing the conditions for effective transit-oriented development in China: the case of Dalian,https://doi.org/10.1016/j.jtrangeo.2012.02.010
Gendered travel mode choice: a focus on car deficient households,https://doi.org/10.1016/j.jtrangeo.2012.02.011
What role will hubs play in the LCC point-to-point connections era? The Spanish experience,https://doi.org/10.1016/j.jtrangeo.2012.02.009
Estimates of statewide and nationwide carbon dioxide emission reductions and their costs from Cash for Clunkers,https://doi.org/10.1016/j.jtrangeo.2012.03.006
Planning for non-motorized travel in rural Nepal: a role for geographic information systems,https://doi.org/10.1016/j.jtrangeo.2012.03.007
"Assessing the wider economy impacts of transport infrastructure investment with an illustrative application to the North-West Rail Link project in Sydney, Australia",https://doi.org/10.1016/j.jtrangeo.2012.03.009
"Disaggregate GIS modelling to track spatial change: exploring a decade of commuting in South East Queensland, Australia",https://doi.org/10.1016/j.jtrangeo.2012.03.008
"Perceptions and aspirations for car ownership among Chinese students attending two universities in the Yangtze Delta, China",https://doi.org/10.1016/j.jtrangeo.2012.03.011
Geographical variation in project cost performance: the Netherlands versus worldwide,https://doi.org/10.1016/j.jtrangeo.2012.03.014
The potential impact of removing public service obligation regulations on air fares between the Italian Mainland and the island of Sardinia,https://doi.org/10.1016/j.jtrangeo.2012.03.012
Spatial disparity in transport social needs and public transport provision in Santiago de Cali (Colombia),https://doi.org/10.1016/j.jtrangeo.2012.04.014
Transferability and enhancement of a microsimulation model for estimating urban commercial vehicle movements,https://doi.org/10.1016/j.jtrangeo.2012.04.013
Modelling transport and real-estate values interactions in urban systems,https://doi.org/10.1016/j.jtrangeo.2012.04.012
Spatial and commercial evolution of aviation networks: a case study in mainland Portugal,https://doi.org/10.1016/j.jtrangeo.2012.04.011
Business meetings: do new videoconferencing technologies change communication patterns?,https://doi.org/10.1016/j.jtrangeo.2012.04.009
"Alternative approaches for reducing congestion in Baton Rouge, Louisiana",https://doi.org/10.1016/j.jtrangeo.2012.04.015
Using Place Rank to measure sustainable accessibility,https://doi.org/10.1016/j.jtrangeo.2012.04.008
"A spatial analysis of FedEx and UPS: hubs, spokes, and network structure",https://doi.org/10.1016/j.jtrangeo.2012.04.017
Atlanta: a mega logistics center in the Piedmont Atlantic Megaregion (PAM),https://doi.org/10.1016/j.jtrangeo.2012.05.001
Travel trends among young adults in Germany: increasing multimodality and declining car use for men,https://doi.org/10.1016/j.jtrangeo.2012.04.018
The impacts of non-resident parking restrictions at commuter rail stations,https://doi.org/10.1016/j.jtrangeo.2012.05.004
Cutting the carbon emission of international conferences: is decentralization an option?,https://doi.org/10.1016/j.jtrangeo.2012.04.010
Introduction to the special section on theoretical perspectives on climate change mitigation in transport,https://doi.org/10.1016/j.jtrangeo.2012.06.004
A socio-technical analysis of low-carbon transitions: introducing the multi-level perspective into transport studies,https://doi.org/10.1016/j.jtrangeo.2012.01.021
How useful is the Multi-Level Perspective for transport and sustainability research?,https://doi.org/10.1016/j.jtrangeo.2012.01.022
How theories of practice can inform transition to a decarbonised transport system,https://doi.org/10.1016/j.jtrangeo.2012.04.002
"Elites, elements and events: Practice theory and scale",https://doi.org/10.1016/j.jtrangeo.2012.01.020
Behavioural economics and its implications for transport,https://doi.org/10.1016/j.jtrangeo.2012.01.019
On the use and potential of behavioural economics from the perspective of transport and climate change,https://doi.org/10.1016/j.jtrangeo.2012.03.003
Rethinking habits and their role in behaviour change: the case of low-carbon mobility,https://doi.org/10.1016/j.jtrangeo.2012.06.003
Changing transport and changing climates,https://doi.org/10.1016/j.jtrangeo.2012.05.005
Corrigendum to: “Transport poverty meets the digital divide: Accessibility and connectivity in rural communities” [J. Transp. Geogr. 21 (2012) 102–112],https://doi.org/10.1016/j.jtrangeo.2012.07.001
"The Cultures of Alternative Mobilities – Routes Less Travelled, Phillip Vannini (Ed.). Ashgate (2009). xiii+279 pp. £65.00, Hardback, ISBN: 978-0-7546-7666-9",https://doi.org/10.1016/j.jtrangeo.2012.04.003
"Sustainable Urban Transport in an Asian Context, H. Ieda (Ed.). Springer (2010). £85.50 (Hardback), ISBN: 978-4431939535",https://doi.org/10.1016/j.jtrangeo.2012.04.004
"Mobilities and Health, Anthony C. Gatrell. Ashgate, Farnham (2011). £50.00 (hardback), £45.00 (e-book), ISBN: 9781409419921",https://doi.org/10.1016/j.jtrangeo.2012.04.005
"City Distribution and Urban Freight Transport: Multiple Perspectives, C. Macharis, S. Melo (Eds.). Edward Elgar Publishing, Cheltenham (2011). £75.00 (Hardback), ISBN: 978-0-85793-274-7",https://doi.org/10.1016/j.jtrangeo.2012.04.006
Transport Geography Research Group Page,https://doi.org/10.1016/j.jtrangeo.2012.07.002
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00236-0
"Using floating catchment analysis (FCA) techniques to examine intra-urban variations in accessibility to public transport opportunities: the example of Cardiff, Wales",https://doi.org/10.1016/j.jtrangeo.2012.06.014
Spatial and temporal visualization of transit operations performance data at a network level,https://doi.org/10.1016/j.jtrangeo.2012.07.005
Measuring the size of an airport’s catchment area,https://doi.org/10.1016/j.jtrangeo.2012.07.004
LandSys: an agent-based Cellular Automata model of land use change developed for transportation analysis,https://doi.org/10.1016/j.jtrangeo.2012.07.006
"Determinants of normal and extreme commute distance in a sprawled midsize Canadian city: evidence from Windsor, Canada",https://doi.org/10.1016/j.jtrangeo.2012.07.003
New port development and global city making: emergence of the Shanghai–Yangshan multilayered gateway hub,https://doi.org/10.1016/j.jtrangeo.2012.07.008
The evolving Interstate Highway System and the changing geography of the United States,https://doi.org/10.1016/j.jtrangeo.2012.07.012
Climate impact of international travel by Swedish residents,https://doi.org/10.1016/j.jtrangeo.2012.07.011
JTG Special Section on Accessibility and Socio-Economic Activities: Methodological and Empirical Aspects,https://doi.org/10.1016/j.jtrangeo.2012.08.001
"An accessibility approach to railways and municipal population growth, 1840–1930",https://doi.org/10.1016/j.jtrangeo.2012.01.031
The accessibility impact of a new High-Speed Rail line in the UK – a preliminary analysis of winners and losers,https://doi.org/10.1016/j.jtrangeo.2011.09.004
"Sectoral heterogeneity, accessibility and population–employment dynamics in Dutch cities",https://doi.org/10.1016/j.jtrangeo.2012.06.013
The relationship between opening hours and accessibility of public service delivery,https://doi.org/10.1016/j.jtrangeo.2011.03.004
Measuring accessibility: positive and normative implementations of various accessibility indicators,https://doi.org/10.1016/j.jtrangeo.2012.03.016
Land value capture finance for transport accessibility: a review,https://doi.org/10.1016/j.jtrangeo.2012.07.013
"Mobilities: New Perspectives on Transport and Society by Grieco, M., Urry, J. (Eds.), 2011. Ashgate, Farnham £65.00, Hardback, ISBN: 9781409411505",https://doi.org/10.1016/j.jtrangeo.2012.06.006
"A Handbook of Transport Economics, A. de Palma, R. Lindsey, E. Quinet, R. Vickerman (Eds.). Edward Elgar, Cheltenham, UK (2011). 904 pp., £195.00 (hardback), ISBN: 978 1 84720 203 1",https://doi.org/10.1016/j.jtrangeo.2012.06.007
"Fly and Be Damned: What Now for Aviation and Climate Change? Peter McManners. Zed Books, London (2012). 182 pp., £14.99 (Pbk), ISBN: 978-1-84813-974-9.",https://doi.org/10.1016/j.jtrangeo.2012.06.008
"New perspectives and methods in transport and social exclusion research, G. Currie (Ed.). Emerald, London (2011). £49.95 (hardback), ISBN: 978-1-78052-200-5",https://doi.org/10.1016/j.jtrangeo.2012.06.009
Continuity and Change in Dutch Transport Geography,https://doi.org/10.1016/j.jtrangeo.2012.08.008
Referees for the Journal of Transport Geography,https://doi.org/10.1016/j.jtrangeo.2012.08.004
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00282-7
School commuting: the relationship between energy consumption and urban form,https://doi.org/10.1016/j.jtrangeo.2012.07.009
Understanding pedestrian crowd panic: a review on model organisms approach,https://doi.org/10.1016/j.jtrangeo.2012.08.002
Does residential parking supply affect household car ownership? The case of New York City,https://doi.org/10.1016/j.jtrangeo.2012.08.006
Determining optimal transit charges: the Kiel Canal in Germany,https://doi.org/10.1016/j.jtrangeo.2012.08.005
Comparing pedestrians’ needs and behaviours in different land use environments,https://doi.org/10.1016/j.jtrangeo.2012.08.012
Developing context-sensitive livability indicators for transportation planning: a measurement framework,https://doi.org/10.1016/j.jtrangeo.2012.08.007
Travelling together: participatory research methods for disability inclusive road development in Papua New Guinea,https://doi.org/10.1016/j.jtrangeo.2012.09.001
Parental chauffeurs: what drives their transport choice?,https://doi.org/10.1016/j.jtrangeo.2012.08.017
The relationship between air travel behaviour and the key life stages of having children and entering retirement,https://doi.org/10.1016/j.jtrangeo.2012.08.016
A new approach to modelling distance-decay functions for accessibility assessment in transport studies,https://doi.org/10.1016/j.jtrangeo.2012.08.018
A model to estimate the origin–destination matrix for soybean exportation in Brazil,https://doi.org/10.1016/j.jtrangeo.2012.08.011
Estimating potential long-haul air passenger traffic in national networks containing two or more dominant cities,https://doi.org/10.1016/j.jtrangeo.2012.07.010
Mapping travelers’ attitudes: does space matter?,https://doi.org/10.1016/j.jtrangeo.2012.09.002
European integration and national models for railway networks (1840–2010),https://doi.org/10.1016/j.jtrangeo.2012.09.004
The impact of security on travelers across the Canada–US border,https://doi.org/10.1016/j.jtrangeo.2012.08.009
Dyslexia and mobility-related social exclusion: the role of travel information provision,https://doi.org/10.1016/j.jtrangeo.2012.08.013
An empirical model for trip distribution of commuters in The Netherlands: transferability in time and space reconsidered,https://doi.org/10.1016/j.jtrangeo.2012.09.005
"Capabilities for mobility among urban older women: barriers, strategies and options",https://doi.org/10.1016/j.jtrangeo.2012.10.003
Corrigendum to: ‘‘Intra-urban daily mobility of disabled people for recreational and leisure purposes” [J. Transp. Geogr. 24 (2012) 155–172],https://doi.org/10.1016/j.jtrangeo.2012.11.001
"Code/Space: Software and Everyday Life, R. Kitchin, M. Dodge. MIT Press, Cambridge, MA (2011). $35.00/£24.95, ISBN-10: 0-262-04248-7, ISBN-13: 978-0-262-04248-2",https://doi.org/10.1016/j.jtrangeo.2012.10.004
"Routes, Roads and Landscapes, Hvattum, M., Brenna, B., Elvebakk, B. and Larsen, J. (Eds). Ashgate, Surrey (2011). £65.00, ISBN: 978-1-4094-0820-8 (hbk)",https://doi.org/10.1016/j.jtrangeo.2012.10.005
"Maritime Logistics: Contemporary Issues, Song, D.W., Panayides, P.M. (Eds.). Emerald, London (2012). £60.95 (hardback), ISBN: 978-1-78052-340-8",https://doi.org/10.1016/j.jtrangeo.2012.10.006
"The Future of Sustainable Cities: Critical Reflections, John Flint, Mike Raco (Eds.). The Policy Press, Bristol, UK (2012). 261 pp., £70, Hardcover, £24.99, Paperback, ISBN: 9781847426666",https://doi.org/10.1016/j.jtrangeo.2012.10.007
Transport Geography Research Group,https://doi.org/10.1016/j.jtrangeo.2012.09.006
Editorial Board,https://doi.org/10.1016/S0966-6923(12)00301-8
Guest editors’ introduction: institutions and the transformation of transport nodes,https://doi.org/10.1016/j.jtrangeo.2012.08.010
Governing the European port–city interface: institutional impacts on spatial projects between city and port,https://doi.org/10.1016/j.jtrangeo.2012.03.013
Stakeholder management and path dependence in large-scale transport infrastructure development: the port of Antwerp case (1960–2010),https://doi.org/10.1016/j.jtrangeo.2012.06.002
"Institutional plasticity and path dependence in seaports: interactions between institutions, port governance reforms and port authority routines",https://doi.org/10.1016/j.jtrangeo.2012.05.002
The Heartland Intermodal Corridor: public private partnerships and the transformation of institutional settings,https://doi.org/10.1016/j.jtrangeo.2012.03.015
"Institutions, bureaucratic and logistical roles of dry ports: the Brazilian experiences",https://doi.org/10.1016/j.jtrangeo.2012.05.003
Shaping port governance: the territorial trajectories of reform,https://doi.org/10.1016/j.jtrangeo.2012.07.007
Regional port authorities: leading players in innovation networks?,https://doi.org/10.1016/j.jtrangeo.2012.06.015
